rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605266684242678945,473102200,1,24,"[0, 0]",,0,2,27,39,296,5,6431,0,3,14,16,120,0,4628,0,4,30,49,74,-11,6431,0,5,0,7,296,0,4625,0,6,33,49,227,6,6431,0,7,22,32,174,0,4628,0,9,29,85,167,-35,6431,0,16,22,14,76,30,6428,0,26,25,16,42,-9,6428,0,29,0,8,352,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,23,16,87,28,6428,6,5,36,66,64,-2,6431,6,6,31,44,285,37,6431,6,13,0,2,6,0,4625,6,14,33,36,47,-3,6431,6,15,26,37,116,58,6428,6,16,21,3,161,0,4628,6,20,27,12,213,-44,6431,6,21,35,41,269,-36,6431,6,22,31,28,331,26,6431
1605266686244023085,473104200,1,24,"[0, 0]",,0,2,28,39,296,-6,6431,0,3,16,16,120,0,4628,0,4,31,49,74,1,6431,0,5,0,7,296,0,4625,0,6,33,49,227,5,6431,0,7,22,32,174,0,4628,0,9,29,85,167,31,6431,0,16,21,14,76,33,6428,0,26,24,16,42,-1,6428,0,29,0,8,352,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,24,16,87,32,6428,6,5,36,66,64,1,6431,6,6,31,44,285,23,6431,6,13,0,2,6,0,4625,6,14,32,36,47,-2,6431,6,15,26,37,116,61,6428,6,16,21,3,161,0,4628,6,20,27,12,213,-51,6431,6,21,34,41,269,-32,6431,6,22,31,28,331,-41,6431
1605266688241033191,473106200,1,24,"[0, 0]",,0,2,28,39,296,-13,6431,0,3,15,16,120,0,4628,0,4,31,49,74,-14,6431,0,5,0,7,296,0,4625,0,6,33,49,227,2,6431,0,7,22,32,174,0,4628,0,9,29,85,166,34,6431,0,16,21,14,76,64,6428,0,26,24,16,42,2,6428,0,29,0,8,352,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,16,87,28,6428,6,5,36,66,64,1,6431,6,6,31,44,285,4,6431,6,13,0,2,6,0,4625,6,14,33,36,47,-2,6431,6,15,26,37,116,84,6428,6,16,21,3,161,0,4628,6,20,28,12,213,-52,6431,6,21,34,41,269,-31,6431,6,22,32,28,331,4,6431
1605266690242654170,473108200,1,24,"[0, 0]",,0,2,27,39,296,-11,6431,0,3,15,16,120,0,4628,0,4,31,49,74,-23,6431,0,5,0,7,296,0,4625,0,6,33,49,227,3,6431,0,7,22,32,174,0,4628,0,9,29,85,166,34,6431,0,16,22,14,76,22,6428,0,26,24,16,42,12,6428,0,29,0,8,352,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,24,16,87,10,6428,6,5,36,66,64,-2,6431,6,6,31,44,285,45,6431,6,13,0,2,6,0,4625,6,14,32,36,47,-2,6431,6,15,26,37,116,84,6428,6,16,21,3,161,0,4628,6,20,27,12,213,-67,6431,6,21,34,41,269,-27,6431,6,22,31,28,331,-33,6431
1605266692242271574,473110200,1,24,"[0, 0]",,0,2,27,39,296,-14,6431,0,3,15,16,120,0,4628,0,4,31,49,74,-29,6431,0,5,0,7,296,0,4625,0,6,33,49,227,2,6431,0,7,23,32,174,0,4628,0,9,30,85,166,9,6431,0,16,22,14,76,9,6428,0,26,24,16,42,19,6428,0,29,0,8,352,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,24,16,87,-15,6428,6,5,36,66,64,-4,6431,6,6,31,44,285,52,6431,6,13,0,2,6,0,4625,6,14,32,36,47,-2,6431,6,15,27,37,116,54,6430,6,16,21,3,161,0,4628,6,20,27,12,213,-66,6431,6,21,34,41,269,-27,6431,6,22,31,28,331,-26,6431
1605266694242419547,473112200,1,24,"[0, 0]",,0,2,28,39,296,-36,6431,0,3,15,16,120,0,4628,0,4,31,49,74,14,6431,0,5,0,7,296,0,4625,0,6,33,49,227,0,6431,0,7,23,32,174,0,4628,0,9,29,85,166,-26,6431,0,16,22,14,76,-2,6428,0,26,23,16,42,28,6428,0,29,0,8,352,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,24,16,87,-2,6428,6,5,36,66,64,-5,6431,6,6,30,44,285,52,6431,6,13,0,2,6,0,4625,6,14,33,36,47,0,6431,6,15,27,37,116,43,6430,6,16,20,3,161,0,4628,6,20,28,12,213,-40,6431,6,21,34,41,269,-22,6431,6,22,31,28,331,-23,6431
1605266696243032455,473114200,1,24,"[0, 0]",,0,2,28,39,296,-9,6431,0,3,16,16,120,0,4628,0,4,31,49,74,-32,6431,0,5,0,7,296,0,4625,0,6,33,49,227,1,6431,0,7,24,32,174,0,4628,0,9,29,85,166,-21,6431,0,16,22,14,76,21,6428,0,26,24,16,41,24,6428,0,29,0,8,352,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,23,16,87,10,6428,6,5,36,66,64,-9,6431,6,6,31,44,285,52,6431,6,13,0,2,6,0,4625,6,14,33,36,47,-1,6431,6,15,27,37,116,53,6430,6,16,20,3,161,0,4628,6,20,28,12,213,-50,6431,6,21,34,41,269,-18,6431,6,22,31,28,331,-21,6431
1605266698244939012,473116200,1,24,"[0, 0]",,0,2,27,39,296,-11,6431,0,3,16,16,120,0,4628,0,4,30,49,74,-7,6431,0,5,0,7,296,0,4625,0,6,33,49,227,5,6431,0,7,24,32,174,0,4628,0,9,29,85,166,3,6431,0,16,22,14,76,50,6428,0,26,23,16,41,19,6428,0,29,0,8,352,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,23,16,87,-6,6428,6,5,36,66,64,-4,6431,6,6,31,44,285,39,6431,6,13,0,2,6,0,4625,6,14,32,36,47,-4,6431,6,15,28,37,116,66,6431,6,16,19,3,161,0,4628,6,20,28,12,213,-56,6431,6,21,34,41,269,-16,6431,6,22,31,28,331,-21,6431
1605266700242295403,473118200,1,24,"[0, 0]",,0,2,27,39,296,-14,6431,0,3,15,16,120,0,4628,0,4,31,49,74,4,6431,0,5,0,7,296,0,4625,0,6,33,49,227,5,6431,0,7,23,32,174,0,4628,0,9,29,85,166,-19,6431,0,16,22,14,76,72,6428,0,26,23,16,41,-1,6428,0,29,0,8,352,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,22,16,87,28,6428,6,5,36,66,64,-5,6431,6,6,31,44,285,51,6431,6,13,0,2,5,0,4625,6,14,32,36,47,1,6431,6,15,27,37,116,31,6431,6,16,19,3,161,0,4628,6,20,28,12,213,-57,6431,6,21,34,41,269,-17,6431,6,22,31,28,331,-18,6431
1605266702240391517,473120200,1,24,"[0, 0]",,0,2,27,39,296,1,6431,0,3,16,16,120,0,4628,0,4,31,49,74,-36,6431,0,5,0,7,296,0,4625,0,6,33,49,227,9,6431,0,7,23,32,174,0,4628,0,9,29,85,165,14,6431,0,16,21,14,76,65,6428,0,26,23,16,41,-13,6428,0,29,0,8,352,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,23,16,87,35,6428,6,5,36,66,64,-8,6431,6,6,31,44,285,60,6431,6,13,0,2,5,0,4625,6,14,33,36,47,1,6431,6,15,28,37,116,14,6431,6,16,21,3,161,0,4628,6,20,28,12,213,-20,6431,6,21,34,41,269,-17,6431,6,22,31,28,331,-19,6431
1605266704240868782,473122200,1,24,"[0, 0]",,0,2,27,39,296,-6,6431,0,3,16,16,120,0,4628,0,4,31,49,74,-16,6431,0,5,0,7,296,0,4625,0,6,33,49,227,13,6431,0,7,24,32,174,0,4628,0,9,29,85,165,25,6431,0,16,21,14,76,48,6428,0,26,22,16,41,-19,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,21,16,87,21,6428,6,5,36,66,64,-9,6431,6,6,31,44,285,113,6431,6,13,0,2,5,0,4625,6,14,33,36,47,5,6431,6,15,28,37,116,31,6431,6,16,19,3,161,0,4628,6,20,28,12,213,-27,6431,6,21,34,41,269,-19,6431,6,22,31,28,331,-17,6431
1605266706241286271,473124200,1,24,"[0, 0]",,0,2,28,39,296,-10,6431,0,3,17,16,120,0,4628,0,4,31,49,74,-20,6431,0,5,0,7,296,0,4625,0,6,32,49,227,13,6431,0,7,24,32,174,0,4628,0,9,29,85,165,19,6431,0,16,21,14,76,65,6428,0,26,22,16,41,-51,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,21,16,87,29,6428,6,5,36,66,64,-4,6431,6,6,31,44,285,92,6431,6,13,0,2,5,0,4625,6,14,33,36,47,1,6431,6,15,28,37,116,27,6431,6,16,19,3,161,0,4628,6,20,28,12,213,-41,6431,6,21,34,41,269,-18,6431,6,22,31,28,331,-16,6431
1605266708237297564,473126200,1,24,"[0, 0]",,0,2,27,39,295,-7,6431,0,3,17,16,120,0,4628,0,4,30,49,74,5,6431,0,5,0,7,296,0,4625,0,6,33,49,227,12,6431,0,7,23,32,174,0,4628,0,9,29,85,165,25,6431,0,16,21,14,76,59,6428,0,26,22,16,41,-56,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,22,16,87,29,6428,6,5,36,66,64,-2,6431,6,6,32,44,285,40,6431,6,13,0,2,5,0,4625,6,14,32,36,47,4,6431,6,15,28,37,116,21,6431,6,16,19,3,161,0,4628,6,20,27,12,213,-53,6431,6,21,34,41,269,-16,6431,6,22,31,28,331,-19,6431
1605266710240656149,473128200,1,24,"[0, 0]",,0,2,28,39,295,-28,6431,0,3,16,16,120,0,4628,0,4,31,49,74,-22,6431,0,5,0,7,296,0,4625,0,6,32,49,227,15,6431,0,7,23,32,174,0,4628,0,9,29,85,165,-5,6431,0,16,21,14,76,71,6428,0,26,22,16,41,-46,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,23,16,87,11,6428,6,5,36,66,64,-3,6431,6,6,31,44,285,37,6431,6,13,0,2,5,0,4625,6,14,33,36,47,5,6431,6,15,28,37,116,28,6431,6,16,17,3,161,0,4628,6,20,27,12,213,-42,6431,6,21,34,41,269,-16,6431,6,22,32,28,331,-15,6431
1605266712243068547,473130200,1,24,"[0, 0]",,0,2,28,39,295,-18,6431,0,3,16,16,120,0,4628,0,4,30,49,74,3,6431,0,5,0,7,296,0,4625,0,6,32,49,227,16,6431,0,7,23,32,174,0,4628,0,9,29,85,165,13,6431,0,16,21,14,76,75,6428,0,26,22,16,41,-75,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,23,16,87,0,6428,6,5,36,66,64,-3,6431,6,6,31,44,285,78,6431,6,13,0,2,5,0,4625,6,14,33,36,47,6,6431,6,15,28,37,116,41,6431,6,16,16,3,161,0,4628,6,20,27,12,213,-37,6431,6,21,34,41,269,-19,6431,6,22,32,28,331,-14,6431
1605266714241435458,473132200,1,24,"[0, 0]",,0,2,28,39,295,-29,6431,0,3,18,16,120,0,4628,0,4,31,49,74,24,6431,0,5,0,7,296,0,4625,0,6,32,49,227,55,6431,0,7,23,32,174,0,4628,0,9,29,85,165,29,6431,0,16,21,14,76,78,6428,0,26,22,16,41,-54,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,24,16,87,1,6428,6,5,36,66,64,-5,6431,6,6,31,44,285,25,6431,6,13,0,2,5,0,4625,6,14,33,36,46,9,6431,6,15,28,38,116,21,6430,6,16,15,3,161,0,4628,6,20,27,12,213,-20,6431,6,21,34,41,269,-20,6431,6,22,32,28,331,-8,6431
1605266716242564004,473134200,1,24,"[0, 0]",,0,2,28,39,295,-11,6431,0,3,18,16,120,0,4628,0,4,30,49,74,-45,6431,0,5,0,7,296,0,4625,0,6,32,49,227,51,6431,0,7,23,32,174,0,4628,0,9,29,85,164,24,6431,0,16,21,14,75,79,6428,0,26,21,16,41,-61,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,24,16,87,6,6428,6,5,36,66,64,-14,6431,6,6,31,44,285,51,6431,6,13,0,2,5,0,4625,6,14,33,36,46,11,6431,6,15,28,38,116,27,6430,6,16,16,3,161,0,4628,6,20,27,12,213,-27,6431,6,21,34,41,269,-21,6431,6,22,32,28,331,-9,6431
1605266718240492960,473136200,1,24,"[0, 0]",,0,2,28,39,295,-22,6431,0,3,17,16,120,0,4628,0,4,30,49,74,-40,6431,0,5,0,7,296,0,4625,0,6,32,49,227,38,6431,0,7,23,32,174,0,4628,0,9,29,85,164,16,6431,0,16,21,14,75,94,6428,0,26,21,16,41,-46,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,16,87,-9,6428,6,5,36,66,64,-22,6431,6,6,31,44,285,42,6431,6,13,0,2,5,0,4625,6,14,33,36,46,13,6431,6,15,28,38,116,14,6430,6,16,16,3,161,0,4628,6,20,26,12,213,-18,6431,6,21,34,41,269,-19,6431,6,22,31,28,331,-5,6431
1605266720242025962,473138200,1,24,"[0, 0]",,0,2,28,39,295,-9,6431,0,3,16,16,120,0,4628,0,4,31,49,74,-52,6431,0,5,0,7,296,0,4625,0,6,31,49,227,42,6431,0,7,23,32,174,0,4628,0,9,29,85,164,2,6431,0,16,21,14,75,109,6428,0,26,21,16,41,-56,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,25,16,87,-9,6428,6,5,36,66,65,-17,6431,6,6,31,44,285,50,6431,6,13,0,2,5,0,4625,6,14,32,36,46,12,6431,6,15,28,38,115,20,6431,6,16,15,3,161,0,4628,6,20,26,12,213,1,6431,6,21,33,41,269,-18,6431,6,22,32,28,331,-5,6431
1605266722240575697,473140200,1,24,"[0, 0]",,0,2,28,39,295,5,6431,0,3,17,16,120,0,4628,0,4,31,48,74,19,6431,0,5,0,7,296,0,4625,0,6,32,49,227,52,6431,0,7,23,32,174,0,4628,0,9,29,85,164,-16,6431,0,16,21,14,75,101,6428,0,26,21,16,41,-36,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,16,87,-8,6428,6,5,36,66,65,-18,6431,6,6,31,44,285,52,6431,6,13,0,2,5,0,4625,6,14,33,36,46,10,6431,6,15,28,38,115,47,6431,6,16,14,3,161,0,4628,6,20,25,12,213,-8,6430,6,21,33,41,269,-16,6431,6,22,32,28,331,-8,6431
1605266724242897416,473142200,1,24,"[0, 0]",,0,2,28,39,295,7,6431,0,3,18,16,120,0,4628,0,4,31,48,74,16,6431,0,5,0,7,296,0,4625,0,6,32,49,227,38,6431,0,7,23,32,174,0,4628,0,9,29,85,164,4,6431,0,16,21,14,75,91,6428,0,26,21,16,41,-19,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,16,87,1,6428,6,5,36,66,65,-21,6431,6,6,31,44,285,52,6431,6,13,0,2,5,0,4625,6,14,32,36,46,9,6431,6,15,29,38,115,21,6431,6,16,15,3,161,0,4628,6,20,25,12,213,-35,6430,6,21,33,41,269,-19,6431,6,22,32,28,331,-10,6431
1605266726243591500,473144200,1,24,"[0, 0]",,0,2,28,39,295,7,6431,0,3,18,16,120,0,4628,0,4,31,48,74,-17,6431,0,5,0,7,296,0,4625,0,6,31,49,227,44,6431,0,7,23,32,174,0,4628,0,9,29,85,164,-1,6431,0,16,21,14,75,79,6428,0,26,21,16,41,-52,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,16,87,8,6428,6,5,36,66,65,-19,6431,6,6,31,44,285,51,6431,6,13,0,2,5,0,4625,6,14,32,36,46,8,6431,6,15,29,38,115,36,6431,6,16,16,3,161,0,4627,6,20,25,12,213,-34,6430,6,21,33,41,269,-17,6431,6,22,31,28,331,-10,6431
1605266728241883764,473146200,1,24,"[0, 0]",,0,2,28,39,295,-15,6431,0,3,18,16,120,0,4628,0,4,31,48,74,-39,6431,0,5,0,7,296,0,4625,0,6,31,49,227,53,6431,0,7,23,32,174,0,4628,0,9,29,85,164,-30,6431,0,16,21,14,75,60,6428,0,26,21,16,41,-44,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,16,87,0,6430,6,5,36,66,65,-16,6431,6,6,31,44,285,47,6431,6,13,0,2,5,0,4625,6,14,32,36,46,12,6431,6,15,29,38,115,20,6431,6,16,15,3,161,0,4628,6,20,25,12,213,-28,6431,6,21,33,41,269,-14,6431,6,22,32,28,331,-8,6431
1605266730242550939,473148200,1,24,"[0, 0]",,0,2,28,39,295,-10,6431,0,3,17,16,120,0,4628,0,4,31,48,74,-30,6431,0,5,0,7,296,0,4625,0,6,31,49,227,42,6431,0,7,22,32,174,0,4628,0,9,29,85,163,-5,6431,0,16,21,14,75,69,6428,0,26,21,16,41,-51,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,16,87,16,6430,6,5,36,66,65,-13,6431,6,6,32,44,285,25,6431,6,13,0,2,5,0,4625,6,14,32,36,46,13,6431,6,15,29,38,115,9,6431,6,16,12,3,161,0,4628,6,20,24,12,213,-37,6428,6,21,33,41,269,-15,6431,6,22,31,28,331,-4,6431
1605266732242088214,473150200,1,24,"[0, 0]",,0,2,28,39,295,-8,6431,0,3,17,16,120,0,4628,0,4,31,48,74,-22,6431,0,5,0,7,296,0,4625,0,6,31,49,227,81,6431,0,7,22,32,174,0,4628,0,9,29,85,163,1,6431,0,16,21,14,75,57,6428,0,26,21,16,41,-8,6428,0,29,0,8,351,0,4625,0,30,0,8,191,0,4625,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,16,87,0,6430,6,5,36,66,65,-15,6431,6,6,31,44,285,21,6431,6,13,0,2,5,0,4625,6,14,32,36,46,12,6431,6,15,29,38,115,48,6431,6,16,13,3,161,0,4628,6,20,24,12,213,-20,6428,6,21,33,41,269,-12,6431,6,22,32,28,331,-3,6431
1605266734239257942,473152200,1,24,"[0, 0]",,0,2,28,39,295,-30,6431,0,3,17,16,120,0,4628,0,4,31,48,74,-32,6431,0,5,0,7,296,0,4625,0,6,31,49,227,48,6431,0,7,22,32,174,0,4628,0,9,30,85,163,-4,6431,0,16,21,14,75,37,6428,0,26,21,16,41,-10,6428,0,29,0,8,351,0,4625,0,30,18,8,191,0,4627,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,16,87,-17,6431,6,5,36,66,65,-15,6431,6,6,32,44,285,43,6431,6,13,0,2,5,0,4625,6,14,32,36,46,13,6431,6,15,29,38,115,19,6431,6,16,14,3,161,0,4628,6,20,23,12,213,-9,6428,6,21,33,41,269,-15,6431,6,22,32,28,331,5,6431
1605266736240857292,473154200,1,24,"[0, 0]",,0,2,28,39,295,-20,6431,0,3,17,16,120,0,4628,0,4,31,48,74,-26,6431,0,5,0,7,296,0,4625,0,6,31,49,227,53,6431,0,7,21,32,174,0,4628,0,9,30,85,162,9,6431,0,16,20,14,75,64,6428,0,26,21,16,41,-30,6428,0,29,0,8,351,0,4625,0,30,18,8,191,0,4627,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,16,87,0,6428,6,5,36,66,65,-17,6431,6,6,31,44,285,49,6431,6,13,0,2,5,0,4625,6,14,32,36,46,13,6431,6,15,29,38,115,-10,6431,6,16,14,3,161,0,4628,6,20,23,12,213,-28,6428,6,21,33,41,269,-18,6431,6,22,32,28,331,19,6431
1605266738243990135,473156200,1,24,"[0, 0]",,0,2,28,39,295,14,6431,0,3,17,16,120,0,4628,0,4,31,48,74,-10,6431,0,5,0,7,296,0,4625,0,6,31,49,227,56,6431,0,7,22,32,174,0,4628,0,9,30,85,162,-1,6431,0,16,20,14,75,29,6428,0,26,20,16,41,-28,6428,0,29,0,8,351,0,4625,0,30,17,8,191,0,4627,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,16,87,14,6428,6,5,36,66,65,-15,6431,6,6,31,44,285,49,6431,6,13,0,2,5,0,4625,6,14,32,36,46,10,6431,6,15,29,38,115,-2,6431,6,16,13,3,161,0,4628,6,20,22,12,213,2,6428,6,21,33,41,269,-16,6431,6,22,32,28,331,-18,6431
1605266740242361226,473158200,1,24,"[0, 0]",,0,2,28,39,295,-20,6431,0,3,18,16,120,0,4628,0,4,30,48,74,-10,6431,0,5,0,7,296,0,4625,0,6,31,49,227,28,6431,0,7,21,32,174,0,4628,0,9,30,85,162,-20,6431,0,16,20,14,75,33,6428,0,26,20,16,41,-21,6428,0,29,0,8,351,0,4625,0,30,16,8,191,0,4627,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,16,87,11,6428,6,5,36,66,65,-16,6431,6,6,32,45,285,48,6431,6,13,0,2,5,0,4625,6,14,32,36,46,14,6431,6,15,29,38,115,30,6431,6,16,14,3,161,0,4628,6,20,21,12,213,-4,6428,6,21,33,41,269,-18,6431,6,22,32,28,331,-7,6431
1605266742242363602,473160200,1,24,"[0, 0]",,0,2,28,39,295,-17,6431,0,3,19,16,120,0,4628,0,4,31,48,74,7,6431,0,5,0,7,296,0,4625,0,6,31,49,227,49,6431,0,7,22,32,174,0,4628,0,9,29,85,162,-23,6431,0,16,21,14,75,30,6428,0,26,21,16,41,-4,6428,0,29,0,8,351,0,4625,0,30,16,8,191,0,4627,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,16,87,-2,6428,6,5,36,66,65,-15,6431,6,6,32,45,285,47,6431,6,13,0,2,5,0,4625,6,14,32,36,46,14,6431,6,15,30,38,115,-9,6431,6,16,15,3,161,0,4628,6,20,19,12,213,22,6428,6,21,33,41,269,-20,6431,6,22,32,28,331,-7,6431
1605266744244193521,473162200,1,24,"[0, 0]",,0,2,28,39,295,-7,6431,0,3,19,16,120,0,4628,0,4,31,48,74,-44,6431,0,5,0,7,296,0,4625,0,6,31,49,227,38,6431,0,7,21,32,174,0,4628,0,9,30,85,162,19,6431,0,16,22,14,75,26,6428,0,26,20,16,41,-27,6428,0,29,0,8,351,0,4625,0,30,15,8,191,0,4627,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,16,87,20,6428,6,5,36,66,65,-20,6431,6,6,31,45,285,46,6431,6,13,0,2,5,0,4625,6,14,32,36,46,17,6431,6,15,29,38,115,-22,6431,6,16,12,3,161,0,4628,6,20,19,12,213,-3,6428,6,21,33,41,269,-21,6431,6,22,32,28,331,-9,6431
1605266746241734270,473164200,1,24,"[0, 0]",,0,2,28,39,295,20,6431,0,3,19,16,120,0,4628,0,4,31,48,74,-19,6431,0,5,0,7,296,0,4625,0,6,31,49,227,33,6431,0,7,20,32,174,0,4628,0,9,30,85,162,10,6431,0,16,21,14,75,42,6428,0,26,20,16,41,-47,6428,0,29,0,8,351,0,4625,0,30,16,9,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,27,16,87,8,6428,6,5,36,66,65,-19,6431,6,6,32,45,285,43,6431,6,13,0,2,5,0,4625,6,14,32,36,46,19,6431,6,15,29,38,115,7,6431,6,16,14,3,161,0,4628,6,20,17,12,213,26,6428,6,21,33,41,269,-22,6431,6,22,32,28,331,-10,6431
1605266748242477107,473166200,1,24,"[0, 0]",,0,2,28,39,295,-11,6431,0,3,19,16,120,0,4628,0,4,31,48,74,-5,6431,0,5,0,7,296,0,4625,0,6,32,49,227,32,6431,0,7,20,32,174,0,4628,0,9,30,85,162,-14,6431,0,16,21,14,75,47,6428,0,26,20,16,41,-61,6428,0,29,0,8,351,0,4625,0,30,16,9,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,26,16,87,-20,6430,6,5,36,66,65,-17,6431,6,6,31,45,285,44,6431,6,13,0,2,5,0,4625,6,14,32,36,46,22,6431,6,15,29,38,115,-19,6431,6,16,15,3,161,0,4628,6,20,15,12,213,13,6428,6,21,33,41,269,-21,6431,6,22,32,28,331,-12,6431
1605266750243605199,473168200,1,24,"[0, 0]",,0,2,28,40,295,-22,6431,0,3,18,16,120,0,4628,0,4,31,48,74,-24,6431,0,5,0,7,296,0,4625,0,6,32,49,227,35,6431,0,7,20,32,174,0,4628,0,9,30,85,161,-10,6431,0,16,21,14,75,28,6428,0,26,20,16,41,-8,6428,0,29,0,8,351,0,4625,0,30,16,9,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,27,16,87,-38,6428,6,5,36,66,65,-16,6431,6,6,32,45,285,45,6431,6,13,0,2,5,0,4625,6,14,32,36,46,26,6431,6,15,30,38,115,-49,6431,6,16,12,3,161,0,4627,6,20,15,12,213,-14,6428,6,21,33,40,269,-17,6431,6,22,32,28,331,-9,6431
1605266752241500868,473170200,1,24,"[0, 0]",,0,2,28,40,295,-4,6431,0,3,18,16,120,0,4628,0,4,31,48,74,12,6431,0,5,0,7,296,0,4625,0,6,32,49,227,34,6431,0,7,20,32,174,0,4628,0,9,29,85,161,12,6431,0,16,21,14,75,46,6428,0,26,21,16,41,-27,6428,0,29,0,8,351,0,4625,0,30,17,9,191,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,4,27,16,87,-42,6428,6,5,36,66,65,-19,6431,6,6,31,45,285,41,6431,6,13,0,2,5,0,4625,6,14,32,36,46,27,6431,6,15,29,38,115,70,6431,6,16,10,3,161,0,4628,6,20,13,12,213,-2,6428,6,21,33,40,269,-13,6431,6,22,32,28,331,-8,6431
