rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605261170141640004,467588100,1,24,"[0, 0]",,0,1,0,12,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,42,6431,0,4,25,75,156,0,4628,0,6,25,49,295,26,6428,0,9,25,43,217,0,4628,0,19,26,30,257,-29,2335,0,22,22,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,40,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,24,8,69,0,4628,6,4,29,58,56,-6,6431,6,5,33,62,269,10,6431,6,6,20,5,255,0,4628,6,12,0,6,354,0,4624,6,13,21,28,41,0,4628,6,14,25,21,99,1,6428,6,19,22,16,186,0,4628,6,20,19,58,245,0,4628,6,21,30,30,328,-22,6431
1605261172142313272,467590100,1,24,"[0, 0]",,0,1,0,12,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,18,6431,0,4,25,75,156,0,4628,0,6,25,49,294,16,6428,0,9,25,43,217,0,4628,0,19,26,30,257,-23,2335,0,22,22,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,40,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,24,8,69,0,4628,6,4,29,58,56,-16,6431,6,5,33,62,269,8,6431,6,6,20,5,255,0,4628,6,12,0,6,354,0,4624,6,13,21,28,41,0,4628,6,14,25,21,99,4,6428,6,19,22,16,186,0,4628,6,20,20,58,245,0,4628,6,21,30,30,328,43,6431
1605261174145404690,467592100,1,24,"[0, 0]",,0,1,0,12,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,15,6431,0,4,25,75,156,0,4628,0,6,25,49,294,18,6428,0,9,25,43,217,-50,6428,0,19,26,30,257,-30,2335,0,22,22,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,40,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,24,8,69,0,4628,6,4,29,58,56,11,6431,6,5,33,62,269,6,6431,6,6,20,5,255,0,4628,6,12,0,6,354,0,4624,6,13,20,28,41,0,4628,6,14,25,21,99,7,6428,6,19,22,16,186,0,4628,6,20,20,58,245,0,4628,6,21,30,30,328,39,6431
1605261176143531599,467594100,1,24,"[0, 0]",,0,1,0,12,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,-4,6431,0,4,25,75,156,0,4628,0,6,25,49,294,16,6428,0,9,25,43,217,-22,6428,0,19,26,30,257,-11,2335,0,22,22,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,40,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,23,8,69,0,4628,6,4,29,58,56,-35,6431,6,5,33,62,269,2,6431,6,6,20,5,255,0,4628,6,12,0,6,354,0,4624,6,13,21,28,41,0,4628,6,14,25,21,99,22,6428,6,19,23,16,186,0,4628,6,20,20,58,245,0,4628,6,21,30,30,328,-29,6431
1605261178144060561,467596100,1,24,"[0, 0]",,0,1,0,12,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,11,6431,0,4,25,75,155,0,4628,0,6,25,49,294,25,6428,0,9,25,43,217,-42,6428,0,19,26,30,257,-14,2335,0,22,22,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,40,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,23,8,69,0,4628,6,4,29,58,56,1,6431,6,5,33,62,269,4,6431,6,6,19,5,255,0,4628,6,12,0,6,354,0,4624,6,13,20,28,41,0,4628,6,14,25,21,99,18,6428,6,19,23,16,186,0,4628,6,20,20,58,244,0,4628,6,21,30,30,328,7,6431
1605261180139506068,467598100,1,24,"[0, 0]",,0,1,0,12,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,4,6431,0,4,25,75,155,0,4628,0,6,25,49,294,40,6428,0,9,25,43,217,-19,6428,0,19,26,30,257,-13,2335,0,22,22,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,23,8,69,0,4628,6,4,29,58,56,-26,6431,6,5,33,62,269,5,6431,6,6,20,5,255,0,4628,6,12,0,6,354,0,4624,6,13,21,28,41,0,4628,6,14,25,21,99,36,6428,6,19,22,16,186,0,4628,6,20,20,58,244,0,4628,6,21,30,30,328,-5,6431
1605261182145322824,467600100,1,24,"[0, 0]",,0,1,0,12,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,8,6431,0,4,25,75,155,0,4628,0,6,25,49,294,31,6428,0,9,25,43,217,-52,6428,0,19,26,30,257,-30,2335,0,22,22,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,23,8,69,0,4628,6,4,30,58,56,-35,6431,6,5,33,62,269,7,6431,6,6,21,5,255,0,4628,6,12,0,6,354,0,4624,6,13,21,28,41,0,4628,6,14,24,21,99,29,6428,6,19,23,16,186,0,4628,6,20,20,58,244,0,4628,6,21,30,30,328,-28,6431
1605261184143271351,467602100,1,24,"[0, 0]",,0,1,0,12,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,7,6431,0,4,25,75,155,0,4628,0,6,25,49,294,2,6428,0,9,25,43,217,-42,6428,0,19,26,30,257,-19,2335,0,22,22,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,23,8,69,0,4628,6,4,30,58,56,-37,6431,6,5,33,62,269,7,6431,6,6,21,5,255,0,4628,6,12,0,6,353,0,4624,6,13,21,28,40,0,4628,6,14,25,21,99,24,6428,6,19,23,16,186,0,4628,6,20,20,58,244,0,4628,6,21,30,30,328,29,6431
1605261186143839183,467604100,1,24,"[0, 0]",,0,1,0,12,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,8,6431,0,4,25,75,155,0,4628,0,6,25,49,294,2,6428,0,9,25,43,217,-27,6428,0,19,26,30,257,-37,2335,0,22,22,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,23,8,69,0,4628,6,4,30,58,56,-1,6431,6,5,33,62,269,5,6431,6,6,20,5,255,0,4628,6,12,0,6,353,0,4624,6,13,21,28,40,0,4628,6,14,25,21,99,22,6428,6,19,23,16,186,0,4628,6,20,20,58,244,0,4628,6,21,30,30,328,-9,6431
1605261188144362603,467606100,1,24,"[0, 0]",,0,1,0,12,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,3,6431,0,4,24,75,155,0,4628,0,6,25,49,294,36,6428,0,9,25,43,217,-10,6428,0,19,26,30,257,-11,2332,0,22,21,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,23,8,69,0,4628,6,4,30,58,56,-14,6431,6,5,33,62,269,5,6431,6,6,21,5,255,0,4628,6,12,0,6,353,0,4624,6,13,21,28,40,0,4628,6,14,24,21,99,38,6428,6,19,23,16,186,0,4628,6,20,20,58,244,0,4628,6,21,30,30,328,-55,6431
1605261190143548315,467608100,1,24,"[0, 0]",,0,1,0,12,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,-23,6431,0,4,24,75,155,0,4628,0,6,25,49,294,40,6428,0,9,25,43,217,-22,6428,0,19,26,30,257,-29,2332,0,22,22,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,23,8,69,0,4628,6,4,30,58,56,-31,6431,6,5,33,62,269,9,6431,6,6,21,5,255,0,4628,6,12,0,6,353,0,4624,6,13,21,28,40,0,4628,6,14,25,21,99,35,6428,6,19,23,16,186,0,4628,6,20,20,58,244,0,4628,6,21,30,30,328,-44,6431
1605261192144132226,467610100,1,25,"[0, 0]",,0,1,0,11,154,0,4624,0,2,0,11,318,0,4625,0,3,27,56,101,-27,6431,0,4,25,75,155,0,4628,0,6,25,49,294,46,6428,0,9,25,43,217,-35,6428,0,12,0,1,323,0,4624,0,19,26,30,257,-20,2332,0,22,21,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,23,8,69,0,4628,6,4,30,58,56,-52,6431,6,5,33,62,269,8,6431,6,6,22,5,255,0,4628,6,12,0,6,353,0,4624,6,13,20,28,40,0,4628,6,14,24,21,99,35,6428,6,19,23,16,186,0,4628,6,20,20,58,244,0,4628,6,21,30,30,328,-39,6428
1605261194143989349,467612100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,-35,6431,0,4,24,75,155,0,4628,0,6,25,49,294,22,6428,0,9,25,43,217,-10,6428,0,12,0,1,323,0,4625,0,19,26,30,257,-42,2332,0,22,21,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,23,8,69,0,4628,6,4,30,58,56,-53,6431,6,5,33,62,269,6,6431,6,6,22,5,255,0,4628,6,12,0,6,353,0,4624,6,13,20,28,40,0,4628,6,14,25,21,99,22,6428,6,19,23,16,186,0,4628,6,20,20,58,244,0,4628,6,21,30,30,328,40,6430
1605261196143867245,467614100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,-14,6431,0,4,23,75,155,0,4628,0,6,25,49,294,35,6428,0,9,25,43,217,4,6428,0,12,0,1,323,0,4625,0,19,26,30,257,-44,2332,0,22,21,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,23,8,69,0,4628,6,4,29,58,56,-15,6431,6,5,33,62,269,5,6431,6,6,22,5,255,0,4628,6,12,0,6,353,0,4624,6,13,21,28,40,0,4628,6,14,24,21,99,12,6428,6,19,23,16,186,0,4628,6,20,20,58,244,0,4628,6,21,30,30,328,-99,6430
1605261198145077837,467616100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,-6,6431,0,4,24,75,155,0,4628,0,6,25,49,294,58,6428,0,9,24,43,217,-1,6428,0,12,0,1,323,0,4625,0,19,26,30,257,-52,2332,0,22,21,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,23,8,69,0,4628,6,4,30,58,56,4,6431,6,5,33,62,269,4,6431,6,6,22,5,255,0,4628,6,12,0,6,353,0,4624,6,13,21,28,40,0,4628,6,14,25,21,99,15,6428,6,19,23,15,186,0,4628,6,20,20,57,244,0,4628,6,21,31,31,327,30,6430
1605261200143242824,467618100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,-4,6431,0,4,24,75,155,0,4628,0,6,24,49,294,26,6428,0,9,24,43,217,8,6428,0,12,0,1,323,0,4625,0,19,27,30,257,-50,2332,0,22,22,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,21,21,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,23,8,69,0,4628,6,4,30,58,56,-29,6428,6,5,33,62,269,6,6431,6,6,22,5,255,0,4628,6,12,0,6,353,0,4624,6,13,20,28,40,0,4628,6,14,24,21,99,21,6428,6,19,23,15,186,0,4628,6,20,20,57,244,0,4628,6,21,30,31,327,-52,6431
1605261202143327331,467620100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,15,6431,0,4,23,75,155,0,4628,0,6,25,49,294,32,6428,0,9,24,43,217,21,6428,0,12,0,1,323,0,4625,0,19,26,30,257,-15,2332,0,22,22,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,22,8,69,0,4628,6,4,30,58,56,-42,6430,6,5,33,62,269,3,6431,6,6,23,5,255,0,4628,6,12,0,6,353,0,4624,6,13,20,28,40,0,4628,6,14,24,21,99,25,6428,6,19,23,15,186,0,4628,6,20,20,57,244,0,4628,6,21,30,31,327,-11,6431
1605261204145503198,467622100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,14,6431,0,4,24,75,155,0,4628,0,6,25,49,294,30,6428,0,9,24,43,217,8,6428,0,12,0,1,323,0,4625,0,19,26,30,257,-15,2332,0,22,21,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,21,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,22,8,69,0,4628,6,4,30,58,56,-51,6430,6,5,33,62,269,6,6431,6,6,24,5,255,0,4628,6,12,0,6,353,0,4624,6,13,20,28,40,0,4628,6,14,24,21,99,14,6428,6,19,23,15,186,0,4628,6,20,20,57,244,0,4628,6,21,30,31,327,10,6431
1605261206140152090,467624100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,14,6431,0,4,24,75,155,0,4628,0,6,24,49,294,35,6428,0,9,24,43,217,5,6428,0,12,0,1,323,0,4625,0,19,26,30,257,-20,2332,0,22,21,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,21,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,22,8,69,0,4628,6,4,30,58,56,-99,6430,6,5,33,62,269,2,6431,6,6,23,5,255,0,4628,6,12,0,6,353,0,4624,6,13,20,28,40,0,4628,6,14,24,21,99,23,6428,6,19,23,15,186,0,4628,6,20,20,57,244,0,4628,6,21,30,31,327,-39,6431
1605261208143075657,467626100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,56,101,27,6431,0,4,23,75,155,0,4628,0,6,25,49,294,45,6428,0,9,24,43,217,2,6428,0,12,0,1,323,0,4625,0,19,26,30,257,-8,2334,0,22,22,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,22,8,69,0,4628,6,4,30,58,56,-52,6428,6,5,33,62,269,3,6431,6,6,24,5,255,0,4628,6,12,0,6,353,0,4624,6,13,20,28,40,0,4628,6,14,25,21,99,27,6428,6,19,21,15,186,0,4628,6,20,20,57,244,0,4628,6,21,30,31,327,-34,6431
1605261210143424539,467628100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,55,101,43,6431,0,4,23,75,155,0,4628,0,6,25,49,294,45,6428,0,9,25,43,217,-17,6428,0,12,0,1,323,0,4625,0,19,26,30,257,0,2334,0,22,22,33,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,22,8,69,0,4628,6,4,29,58,56,27,6430,6,5,33,62,269,5,6431,6,6,24,5,255,0,4628,6,12,0,6,353,0,4624,6,13,20,28,40,0,4628,6,14,25,21,99,23,6428,6,19,22,15,186,0,4628,6,20,20,57,244,0,4628,6,21,30,31,327,43,6431
1605261212142501537,467630100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,55,101,35,6431,0,4,23,75,155,0,4628,0,6,25,49,294,45,6428,0,9,23,43,217,-1,6428,0,12,0,1,323,0,4625,0,19,27,30,257,1,2334,0,22,22,32,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,22,8,69,0,4628,6,4,30,58,56,-25,6430,6,5,33,62,269,4,6431,6,6,24,5,255,0,4628,6,12,0,6,353,0,4624,6,13,20,28,40,0,4628,6,14,24,21,99,13,6428,6,19,22,15,186,0,4628,6,20,21,57,244,0,4628,6,21,30,31,327,-12,6431
1605261214143585511,467632100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,55,101,22,6431,0,4,23,75,155,0,4628,0,6,25,49,294,42,6428,0,9,23,43,217,26,6428,0,12,0,1,323,0,4625,0,19,26,30,257,-15,2334,0,22,22,32,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,21,8,69,0,4628,6,4,29,58,56,-23,6430,6,5,33,62,269,5,6431,6,6,24,5,255,0,4628,6,12,0,6,353,0,4624,6,13,20,28,40,0,4628,6,14,25,21,99,17,6428,6,19,21,15,186,0,4628,6,20,20,57,244,0,4628,6,21,30,31,327,-1,6431
1605261216145273657,467634100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,55,101,21,6431,0,4,23,75,155,0,4628,0,6,25,49,294,48,6428,0,9,23,43,217,43,6428,0,12,0,1,323,0,4625,0,19,27,30,257,-39,2335,0,22,22,32,106,0,4628,0,25,0,7,357,0,4624,0,26,0,1,76,0,4625,0,31,22,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,22,8,69,0,4628,6,4,29,57,56,12,6431,6,5,33,62,269,6,6431,6,6,25,5,255,0,4628,6,12,0,6,353,0,4624,6,13,20,28,40,0,4628,6,14,24,21,99,36,6428,6,19,21,15,186,0,4628,6,20,20,57,244,0,4628,6,21,30,31,327,-24,6428
1605261218143094589,467636100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,55,101,10,6431,0,4,23,75,154,0,4628,0,6,25,49,294,43,6428,0,9,23,43,217,45,6428,0,12,0,1,323,0,4625,0,19,26,30,257,-19,2335,0,22,22,32,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,23,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,21,8,69,0,4628,6,4,29,57,56,22,6431,6,5,33,62,269,1,6431,6,6,25,5,255,0,4628,6,12,0,6,353,0,4624,6,13,20,28,40,0,4628,6,14,24,21,99,33,6428,6,19,21,15,186,0,4628,6,20,19,57,244,0,4628,6,21,30,31,327,42,6430
1605261220145155135,467638100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,55,101,2,6431,0,4,23,75,154,0,4628,0,6,25,49,294,49,6428,0,9,23,43,217,36,6428,0,12,0,1,323,0,4625,0,19,26,30,257,-39,2335,0,22,22,32,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,21,8,69,0,4628,6,4,29,57,56,11,6431,6,5,33,62,269,-3,6431,6,6,25,5,255,0,4628,6,12,0,6,353,0,4624,6,13,20,28,40,0,4628,6,14,24,21,99,27,6428,6,19,20,15,186,0,4628,6,20,20,57,244,0,4628,6,21,30,31,327,39,6430
1605261222145435021,467640100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4624,0,3,27,55,101,-10,6431,0,4,24,75,154,0,4628,0,6,24,49,294,47,6428,0,9,23,43,217,50,6428,0,12,0,1,323,0,4625,0,19,27,30,257,-29,2335,0,22,22,32,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4625,0,31,22,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,21,8,69,0,4628,6,4,29,57,56,-65,6431,6,5,33,62,269,-2,6431,6,6,26,5,255,0,4630,6,12,0,5,353,0,4624,6,13,20,28,40,0,4628,6,14,25,21,98,32,6428,6,19,20,15,186,0,4628,6,20,20,57,244,0,4628,6,21,30,31,327,-8,6430
1605261224143537315,467642100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,55,101,-5,6431,0,4,24,75,154,0,4628,0,6,25,49,294,25,6428,0,9,23,44,217,40,6428,0,12,0,1,323,0,4625,0,19,26,30,257,-20,2335,0,22,22,32,106,0,4628,0,25,0,7,357,0,4625,0,26,0,1,76,0,4624,0,31,23,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,20,8,69,0,4628,6,4,29,57,56,-56,6431,6,5,33,62,269,-2,6431,6,6,25,5,255,0,4628,6,12,0,5,353,0,4624,6,13,19,28,40,0,4628,6,14,25,21,98,38,6428,6,19,19,15,186,0,4628,6,20,20,57,244,0,4628,6,21,30,31,327,-20,6431
1605261226143006609,467644100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,55,101,-13,6431,0,4,24,75,154,0,4628,0,6,24,49,294,26,6428,0,9,23,44,217,28,6428,0,12,0,1,323,0,4625,0,19,27,30,257,-26,2335,0,22,22,32,106,0,4628,0,25,0,6,357,0,4625,0,26,0,2,76,0,4625,0,31,22,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,20,8,69,0,4628,6,4,29,57,56,-29,6431,6,5,33,62,269,2,6431,6,6,26,5,255,0,4628,6,12,0,5,353,0,4624,6,13,19,28,40,0,4628,6,14,24,21,98,46,6428,6,19,19,15,186,0,4628,6,20,19,57,244,0,4628,6,21,30,31,327,12,6431
1605261228145552492,467646100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,55,101,-17,6431,0,4,24,75,154,0,4628,0,6,25,49,294,47,6428,0,9,24,44,217,2,6428,0,12,0,1,323,0,4625,0,19,27,30,257,-22,2334,0,22,22,32,106,0,4628,0,25,0,6,357,0,4625,0,26,0,2,76,0,4625,0,31,22,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,20,8,69,0,4628,6,4,29,57,56,-16,6431,6,5,33,62,270,3,6431,6,6,25,5,255,0,4628,6,12,0,5,353,0,4624,6,13,19,28,40,0,4628,6,14,24,21,98,39,6428,6,19,18,15,186,0,4628,6,20,20,57,244,0,4628,6,21,30,31,327,-27,6431
1605261230143186762,467648100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,28,55,101,-11,6431,0,4,24,75,154,0,4628,0,6,24,49,294,27,6428,0,9,23,44,217,19,6428,0,12,0,1,323,0,4625,0,19,26,30,257,-16,2334,0,22,23,32,106,0,4628,0,25,0,6,357,0,4625,0,26,0,2,76,0,4625,0,31,22,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,20,8,69,0,4628,6,4,30,57,56,26,6431,6,5,33,62,270,6,6431,6,6,25,5,255,0,4630,6,12,0,5,353,0,4624,6,13,20,28,40,0,4628,6,14,25,22,98,34,6428,6,19,18,15,186,0,4628,6,20,20,57,244,0,4628,6,21,30,31,327,37,6431
1605261232140039299,467650100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,55,101,-14,6431,0,4,23,75,154,0,4628,0,6,25,49,294,57,6428,0,9,23,44,217,34,6428,0,12,0,1,323,0,4625,0,19,26,30,257,18,2334,0,22,23,32,106,0,4628,0,25,0,6,357,0,4625,0,26,0,2,76,0,4625,0,31,22,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,20,8,69,0,4628,6,4,30,57,56,-39,6431,6,5,33,62,270,1,6431,6,6,24,5,255,0,4628,6,12,0,5,353,0,4624,6,13,20,28,40,0,4628,6,14,25,22,98,36,6428,6,19,17,15,186,0,4628,6,20,19,57,244,0,4628,6,21,24,31,327,72,6428
1605261234146006491,467652100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,11,318,0,4625,0,3,27,55,101,-14,6431,0,4,25,75,154,0,4628,0,6,25,49,294,48,6428,0,9,23,44,217,26,6428,0,12,0,1,323,0,4625,0,19,27,30,257,5,2335,0,22,23,32,106,0,4628,0,25,0,6,357,0,4625,0,26,0,2,76,0,4625,0,31,22,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,21,8,69,0,4628,6,4,29,57,56,1,6431,6,5,33,62,270,3,6431,6,6,26,5,255,0,4630,6,12,0,5,353,0,4624,6,13,19,28,40,0,4628,6,14,25,22,98,32,6428,6,19,14,15,186,0,4628,6,20,20,57,244,0,4628,6,21,30,31,327,-4,6430
1605261236142942014,467654100,1,25,"[0, 0]",,0,1,0,11,154,0,4625,0,2,0,12,318,0,4625,0,3,27,55,101,0,6431,0,4,24,75,154,0,4628,0,6,25,49,294,40,6428,0,9,22,44,217,31,6428,0,12,0,1,323,0,4625,0,19,27,30,257,-22,2335,0,22,22,32,106,0,4628,0,25,0,6,357,0,4625,0,26,0,2,76,0,4625,0,31,17,20,39,0,4628,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,6,3,21,8,69,0,4628,6,4,28,57,56,-28,6431,6,5,33,62,270,4,6431,6,6,25,5,255,0,4630,6,12,0,5,353,0,4624,6,13,13,28,40,0,4628,6,14,25,22,98,22,6428,6,19,11,15,186,0,4628,6,20,20,57,244,0,4628,6,21,29,31,327,13,6430
