rosbagTimestamp,iTOW,version,numSvs,reserved0,sv,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags,-,gnssId,svId,cno,elev,azim,prRes,flags
1605090550735468519,296968700,1,20,"[0, 0]",,0,3,25,43,107,35,2332,0,4,28,75,102,41,2335,0,17,29,12,234,36,6431,0,19,26,21,247,39,6431,0,22,26,21,111,6,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,39,242,9,2335,2,27,0,12,14,0,4625,6,2,35,46,66,14,6431,6,3,36,72,291,-13,6431,6,4,27,21,263,3,6431,6,11,23,25,29,25,6428,6,12,37,32,86,0,6431,6,13,29,8,134,-74,6431,6,17,29,7,191,-159,6431,6,18,33,43,227,53,6431,6,19,0,48,303,0,4625,6,20,0,5,347,0,4625
1605090552735650671,296970700,1,20,"[0, 0]",,0,3,25,43,107,1,2332,0,4,28,75,102,37,2335,0,17,29,12,234,-20,6431,0,19,26,21,247,8,6431,0,22,26,21,111,0,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,39,242,30,2335,2,27,0,12,14,0,4625,6,2,35,46,66,17,6431,6,3,36,72,291,-14,6431,6,4,27,21,263,-5,6431,6,11,23,25,29,13,6428,6,12,37,32,86,4,6431,6,13,29,8,134,-75,6431,6,17,29,7,191,-151,6431,6,18,32,43,227,55,6431,6,19,0,48,303,0,4625,6,20,0,5,347,0,4625
1605090554740498062,296972700,1,20,"[0, 0]",,0,3,26,43,107,12,2332,0,4,28,75,102,50,2335,0,17,29,12,234,-29,6431,0,19,26,21,247,23,6431,0,22,25,21,111,-23,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,39,242,47,2335,2,27,0,12,14,0,4625,6,2,35,46,66,13,6431,6,3,36,72,291,-13,6431,6,4,27,21,263,8,6431,6,11,24,25,29,7,6428,6,12,37,32,86,5,6431,6,13,29,8,134,-136,6431,6,17,30,7,191,-144,6431,6,18,33,43,227,55,6431,6,19,0,48,303,0,4625,6,20,0,5,347,0,4625
1605090556735867989,296974700,1,20,"[0, 0]",,0,3,26,43,107,22,2332,0,4,28,75,102,71,2335,0,17,29,12,234,18,6431,0,19,26,21,247,34,6431,0,22,25,21,111,-36,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,39,242,37,2335,2,27,0,12,14,0,4625,6,2,35,46,66,12,6431,6,3,36,72,291,-16,6431,6,4,27,21,263,4,6431,6,11,25,25,29,-11,6428,6,12,36,32,86,8,6431,6,13,28,8,134,-82,6431,6,17,30,7,191,-163,6431,6,18,32,43,227,57,6431,6,19,0,48,303,0,4625,6,20,0,5,347,0,4625
1605090558737404933,296976700,1,20,"[0, 0]",,0,3,26,43,107,40,2332,0,4,28,75,102,48,2335,0,17,29,12,234,12,6431,0,19,26,21,247,16,6428,0,22,25,21,111,-36,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,39,242,19,2335,2,27,0,12,14,0,4625,6,2,35,46,66,14,6431,6,3,36,72,291,-20,6431,6,4,27,21,263,4,6431,6,11,25,25,29,-24,6428,6,12,36,32,86,7,6431,6,13,29,8,134,-70,6431,6,17,29,7,191,-149,6431,6,18,33,43,227,61,6431,6,19,0,48,303,0,4625,6,20,0,5,347,0,4625
1605090560737910343,296978700,1,21,"[0, 0]",,0,3,25,43,107,18,2332,0,4,28,75,102,33,2335,0,17,29,12,234,7,6431,0,19,26,21,247,21,6428,0,22,25,21,111,-40,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,39,242,-3,2335,2,18,0,-91,0,0,1,2,27,0,12,14,0,4625,6,2,35,46,66,15,6431,6,3,36,72,291,-20,6431,6,4,27,21,263,25,6431,6,11,25,25,29,-26,6428,6,12,37,32,86,11,6431,6,13,29,8,134,-55,6431,6,17,30,6,191,-143,6431,6,18,33,43,227,65,6431,6,19,0,48,303,0,4625,6,20,0,5,347,0,4625
1605090562736397868,296980700,1,21,"[0, 0]",,0,3,26,43,107,2,2332,0,4,28,75,102,26,2335,0,17,29,12,234,4,6431,0,19,26,21,247,35,6428,0,22,25,21,111,-33,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,39,242,29,2335,2,18,0,-91,0,0,1,2,27,0,12,14,0,4625,6,2,35,46,66,16,6431,6,3,36,72,291,-20,6431,6,4,27,21,263,14,6431,6,11,25,25,29,-56,6428,6,12,36,32,86,14,6431,6,13,29,8,134,-41,6431,6,17,30,6,191,-227,6431,6,18,32,43,227,68,6431,6,19,0,48,303,0,4625,6,20,0,5,347,0,4625
1605090564736948712,296982700,1,21,"[0, 0]",,0,3,26,43,107,0,2332,0,4,28,75,102,32,2335,0,17,28,12,234,25,6431,0,19,26,21,247,65,6428,0,22,25,21,111,-36,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,39,242,18,2335,2,27,0,12,14,0,4625,2,36,24,49,287,0,4627,6,2,35,46,66,18,6431,6,3,36,72,291,-24,6431,6,4,27,21,263,-1,6431,6,11,25,25,29,-72,6428,6,12,36,32,86,14,6431,6,13,29,8,134,-56,6431,6,17,31,6,191,-88,6431,6,18,32,43,227,69,6431,6,19,0,48,303,0,4625,6,20,0,5,347,0,4625
1605090566740406982,296984700,1,21,"[0, 0]",,0,3,25,43,107,-2,2332,0,4,28,75,102,33,2335,0,17,28,12,234,67,6431,0,19,26,21,247,10,6428,0,22,25,21,111,3,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,39,242,31,2335,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,35,46,66,16,6431,6,3,36,72,291,-22,6431,6,4,27,21,263,-16,6431,6,11,25,25,29,-84,6428,6,12,36,32,86,17,6431,6,13,29,8,134,-68,6431,6,17,31,6,191,-63,6431,6,18,32,43,227,67,6431,6,19,0,48,303,0,4625,6,20,0,5,347,0,4625
1605090568739129127,296986700,1,21,"[0, 0]",,0,3,26,43,107,-3,2332,0,4,28,75,102,14,2335,0,17,28,12,234,60,6431,0,19,25,21,247,64,6428,0,22,25,21,111,-19,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,39,242,43,2335,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,35,46,66,12,6431,6,3,36,72,291,-20,6431,6,4,28,21,263,-22,6430,6,11,25,25,29,-83,6428,6,12,37,32,86,18,6431,6,13,29,8,134,-44,6431,6,17,31,6,191,-79,6431,6,18,32,43,227,70,6431,6,19,0,48,303,0,4625,6,20,0,5,347,0,4625
1605090570742003192,296988700,1,21,"[0, 0]",,0,3,26,43,107,-3,2332,0,4,28,75,102,30,2335,0,17,28,12,234,72,6431,0,19,25,21,247,43,6428,0,22,25,21,111,-24,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,40,242,-14,2335,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,35,46,66,12,6431,6,3,36,72,292,-20,6431,6,4,27,21,263,-19,6430,6,11,26,25,29,-56,6428,6,12,36,32,86,17,6431,6,13,29,8,134,-56,6431,6,17,31,6,191,-99,6431,6,18,32,43,227,70,6431,6,19,0,48,303,0,4625,6,20,0,5,347,0,4625
1605090572738450967,296990700,1,22,"[0, 0]",,0,3,26,43,107,-11,2332,0,4,28,75,102,3,2335,0,17,28,12,234,106,6431,0,19,25,21,247,48,6428,0,22,25,21,111,-11,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,40,242,27,2335,2,21,0,-91,0,0,1,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,35,46,66,11,6431,6,3,36,72,292,-20,6431,6,4,27,21,263,6,6430,6,11,26,25,29,-54,6428,6,12,36,32,86,13,6431,6,13,29,8,134,-82,6429,6,17,31,6,191,-135,6431,6,18,32,43,227,70,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090574742011564,296992700,1,22,"[0, 0]",,0,3,25,43,107,-20,2332,0,4,28,75,102,-11,2335,0,17,27,12,234,100,6431,0,19,25,21,247,54,6428,0,22,24,21,111,-39,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,40,242,28,2335,2,21,0,-91,0,0,1,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,35,46,66,13,6431,6,3,36,72,292,-19,6431,6,4,27,21,263,-3,6431,6,11,26,25,29,-60,6428,6,12,36,32,86,17,6431,6,13,29,8,134,-44,6430,6,17,31,6,191,-107,6431,6,18,32,43,227,75,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090576737529402,296994700,1,21,"[0, 0]",,0,3,26,43,107,-5,2332,0,4,28,75,102,-21,2335,0,17,27,12,234,140,6431,0,19,25,21,247,111,6428,0,22,24,21,111,-18,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,40,242,24,2335,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,35,46,66,12,6431,6,3,36,72,292,-21,6431,6,4,28,21,263,-5,6431,6,11,26,25,29,-71,6428,6,12,37,32,85,14,6431,6,13,29,8,134,-78,6430,6,17,31,6,191,-107,6431,6,18,32,43,227,77,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090578736736948,296996700,1,21,"[0, 0]",,0,3,25,43,107,-9,2332,0,4,28,75,102,-10,2335,0,17,27,12,234,135,6431,0,19,25,21,247,105,6428,0,22,24,21,111,-3,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,40,242,51,2335,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,34,46,66,18,6431,6,3,36,72,292,-21,6431,6,4,28,21,263,-6,6431,6,11,26,25,29,-42,6428,6,12,37,32,85,11,6431,6,13,29,8,134,-66,6430,6,17,31,6,191,-106,6431,6,18,32,43,227,80,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090580738121094,296998700,1,21,"[0, 0]",,0,3,25,43,107,-8,2332,0,4,28,75,102,-6,2335,0,17,27,12,234,130,6431,0,19,25,21,247,65,6428,0,22,24,21,111,44,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,40,242,15,2335,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,34,46,66,20,6431,6,3,36,72,292,-22,6431,6,4,27,21,263,0,6431,6,11,26,25,29,-21,6430,6,12,37,32,85,14,6431,6,13,29,8,134,-57,6430,6,17,31,6,191,-108,6431,6,18,32,43,227,147,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090582738576426,297000700,1,21,"[0, 0]",,0,3,25,43,107,17,2332,0,4,28,75,102,7,2335,0,17,27,12,234,103,6431,0,19,25,21,247,99,6428,0,22,25,21,111,34,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,40,242,34,2335,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,34,46,66,22,6431,6,3,36,72,292,-23,6431,6,4,28,21,263,9,6431,6,11,26,25,29,-70,6430,6,12,37,32,85,13,6431,6,13,29,8,134,-62,6431,6,17,31,6,191,-107,6431,6,18,32,43,227,114,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090584739711188,297002700,1,21,"[0, 0]",,0,3,25,43,107,34,2332,0,4,28,75,102,-1,2335,0,17,27,12,234,108,6431,0,19,25,21,247,103,6428,0,22,25,21,111,27,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,40,242,74,2335,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,35,46,66,18,6431,6,3,36,72,292,-26,6431,6,4,27,21,263,23,6431,6,11,26,25,29,-109,6430,6,12,37,32,85,11,6431,6,13,29,8,134,-16,6431,6,17,32,6,191,-108,6431,6,18,32,43,227,110,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090586737977944,297004700,1,21,"[0, 0]",,0,3,25,43,107,38,2332,0,4,28,75,102,5,2335,0,17,28,12,234,105,6431,0,19,25,21,247,78,6428,0,22,25,21,111,10,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,40,242,14,2335,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,34,46,66,14,6431,6,3,36,72,292,-27,6431,6,4,28,21,263,20,6431,6,11,26,25,29,-155,6430,6,12,37,32,85,9,6431,6,13,29,8,134,-2,6431,6,17,31,6,191,-80,6431,6,18,31,43,227,118,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090588737720683,297006700,1,21,"[0, 0]",,0,3,25,43,107,49,2332,0,4,28,75,102,-29,2335,0,17,28,12,234,110,6431,0,19,25,21,247,54,6428,0,22,24,21,111,46,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,40,242,57,2335,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,34,46,66,16,6431,6,3,36,72,292,-25,6431,6,4,27,21,263,23,6431,6,11,26,25,29,-140,6431,6,12,37,32,85,8,6431,6,13,29,8,134,-18,6431,6,17,32,6,191,-25,6431,6,18,31,43,227,113,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090590737733855,297008700,1,21,"[0, 0]",,0,3,25,43,107,23,2332,0,4,28,75,101,-11,2335,0,17,28,12,234,92,6431,0,19,26,20,247,31,6428,0,22,25,21,112,25,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,40,242,73,2335,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,35,46,66,18,6431,6,3,36,72,292,-25,6431,6,4,27,21,263,33,6431,6,11,26,25,29,-120,6431,6,12,37,32,85,5,6431,6,13,29,8,134,-16,6431,6,17,32,6,191,-42,6431,6,18,32,43,227,111,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090592737642576,297010700,1,21,"[0, 0]",,0,3,24,43,107,68,2332,0,4,28,75,101,-23,2335,0,17,28,12,234,91,6431,0,19,26,20,247,11,6428,0,22,25,21,112,-5,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,9,29,40,242,10,2335,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,34,46,66,17,6431,6,3,36,72,292,-24,6431,6,4,28,21,263,40,6431,6,11,27,25,29,-122,6431,6,12,36,32,85,4,6431,6,13,29,8,134,-47,6431,6,17,32,6,191,-65,6431,6,18,32,43,227,107,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090594737123129,297012700,1,23,"[0, 0]",,0,3,25,43,107,26,2332,0,4,28,75,101,-43,2335,0,17,28,12,234,72,6431,0,19,25,20,247,6,6428,0,22,25,21,112,-11,6428,0,25,0,-91,0,0,17,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,6,112,0,4625,2,9,29,40,242,5,2335,2,27,0,12,14,0,4625,2,36,24,49,287,0,4628,6,2,34,46,66,18,6431,6,3,36,72,292,-25,6431,6,4,27,21,263,39,6430,6,11,26,25,29,-97,6431,6,12,37,32,85,4,6431,6,13,29,8,134,-66,6431,6,17,32,6,191,-71,6431,6,18,32,43,227,106,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090596737354280,297014700,1,23,"[0, 0]",,0,3,24,43,107,-2,2332,0,4,28,75,101,-29,2335,0,17,28,12,234,114,6431,0,19,25,20,247,25,6428,0,22,25,21,112,-16,6428,0,25,0,-91,0,0,17,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,6,112,0,4625,2,9,29,40,242,22,2335,2,27,0,12,14,0,4625,2,36,23,49,287,0,4628,6,2,34,46,66,17,6431,6,3,36,72,292,-25,6431,6,4,27,21,263,32,6430,6,11,26,25,29,-88,6431,6,12,37,32,85,3,6431,6,13,29,8,134,-24,6431,6,17,32,6,191,-74,6431,6,18,32,43,227,103,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090598736670730,297016700,1,22,"[0, 0]",,0,3,24,43,107,-4,2332,0,4,28,75,101,-37,2335,0,17,28,12,234,59,6431,0,19,26,20,247,5,6428,0,22,24,21,112,-14,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,6,112,0,4625,2,9,29,40,242,48,2335,2,27,0,12,14,0,4625,2,36,24,49,287,0,4628,6,2,35,46,66,14,6431,6,3,36,72,292,-24,6431,6,4,27,21,263,0,6430,6,11,27,25,29,-96,6431,6,12,37,32,85,5,6431,6,13,29,8,134,-44,6431,6,17,32,6,191,-75,6431,6,18,32,43,227,95,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090600737858625,297018700,1,22,"[0, 0]",,0,3,24,43,107,2,2332,0,4,28,75,101,-45,2335,0,17,29,12,234,48,6431,0,19,26,20,247,6,6428,0,22,25,21,112,-16,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,6,112,0,4625,2,9,29,40,242,9,2335,2,27,0,12,14,0,4625,2,36,24,49,287,0,4628,6,2,35,45,66,13,6431,6,3,36,72,292,-26,6431,6,4,28,21,263,-18,6430,6,11,27,25,28,-98,6431,6,12,36,32,85,8,6431,6,13,29,8,134,-85,6431,6,17,32,6,191,-75,6431,6,18,32,43,227,99,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090602737591395,297020700,1,22,"[0, 0]",,0,3,24,43,107,-5,2332,0,4,28,75,101,-32,2335,0,17,29,12,234,35,6431,0,19,26,20,246,-16,6428,0,22,25,21,112,-16,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,6,112,0,4625,2,9,29,40,242,-11,2335,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,35,45,66,14,6431,6,3,36,72,292,-26,6431,6,4,27,21,263,1,6431,6,11,27,25,28,-99,6431,6,12,37,32,85,10,6431,6,13,29,8,134,-99,6431,6,17,32,6,191,-76,6431,6,18,32,43,227,94,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090604736695483,297022700,1,22,"[0, 0]",,0,3,25,43,107,-2,2332,0,4,28,75,101,-42,2335,0,17,29,12,234,49,6431,0,19,26,20,246,-3,6428,0,22,25,21,112,-23,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,6,112,0,4625,2,9,29,40,242,4,2335,2,27,0,12,14,0,4625,2,36,24,49,287,0,4628,6,2,35,45,66,18,6431,6,3,36,72,292,-28,6431,6,4,27,21,263,2,6431,6,11,27,25,28,-79,6431,6,12,37,32,85,9,6431,6,13,29,8,134,-72,6431,6,17,32,6,191,-77,6431,6,18,32,43,227,142,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090606738087276,297024700,1,22,"[0, 0]",,0,3,25,43,107,20,2332,0,4,28,75,101,16,2335,0,17,30,12,234,57,6431,0,19,26,20,246,-23,6428,0,22,25,21,112,-21,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,6,112,0,4625,2,9,29,40,242,11,2335,2,27,0,12,14,0,4625,2,36,25,49,287,0,4628,6,2,35,45,66,19,6431,6,3,36,72,292,-24,6431,6,4,28,21,263,14,6431,6,11,27,25,28,-48,6431,6,12,36,32,85,6,6431,6,13,29,9,134,-64,6431,6,17,31,6,191,-77,6431,6,18,32,43,227,53,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090608738019145,297026700,1,22,"[0, 0]",,0,3,24,43,107,40,2332,0,4,28,75,101,-2,2335,0,17,30,12,234,11,6431,0,19,26,20,246,7,6428,0,22,26,21,112,-21,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,6,112,0,4625,2,9,29,40,242,0,2335,2,27,0,12,14,0,4625,2,36,24,49,287,0,4628,6,2,35,45,66,17,6431,6,3,36,72,292,-28,6431,6,4,28,21,263,-6,6431,6,11,27,25,28,-59,6431,6,12,36,32,85,10,6431,6,13,29,9,134,-67,6431,6,17,32,6,191,-78,6431,6,18,32,43,227,70,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090610739358038,297028700,1,22,"[0, 0]",,0,3,24,43,107,22,2332,0,4,28,75,101,12,2335,0,17,30,12,234,10,6431,0,19,26,20,246,-3,6428,0,22,26,21,112,5,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,6,112,0,4625,2,9,29,40,242,6,2335,2,27,0,12,14,0,4625,2,36,24,49,287,0,4628,6,2,35,45,66,19,6431,6,3,36,72,292,-29,6431,6,4,27,21,263,18,6431,6,11,27,25,28,-45,6431,6,12,36,32,85,11,6431,6,13,29,9,134,-70,6431,6,17,32,6,191,-78,6431,6,18,32,43,227,71,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090612738330466,297030700,1,23,"[0, 0]",,0,1,0,0,156,0,4625,0,3,24,43,107,19,2332,0,4,28,75,101,19,2335,0,17,30,12,234,18,6431,0,19,26,20,246,25,6428,0,22,26,21,112,-2,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,6,112,0,4625,2,9,29,40,242,33,2335,2,27,0,12,14,0,4625,2,36,24,49,287,0,4628,6,2,35,45,66,16,6431,6,3,36,72,292,-30,6431,6,4,27,22,263,40,6431,6,11,28,25,28,-77,6431,6,12,36,32,85,13,6431,6,13,29,9,134,-57,6431,6,17,32,6,191,-75,6431,6,18,32,43,227,72,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090614740021390,297032700,1,23,"[0, 0]",,0,1,0,0,156,0,4625,0,3,25,43,107,15,2332,0,4,28,75,101,-9,2335,0,17,30,12,234,19,6431,0,19,25,20,246,28,6428,0,22,26,21,112,-18,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,6,112,0,4625,2,9,29,40,242,2,2335,2,27,0,12,14,0,4625,2,36,24,49,287,0,4628,6,2,35,45,66,20,6431,6,3,36,72,292,-29,6431,6,4,28,22,263,22,6431,6,11,27,25,28,-82,6431,6,12,36,32,85,17,6431,6,13,28,9,134,-68,6431,6,17,32,6,191,-76,6431,6,18,32,43,227,72,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090616736703289,297034700,1,23,"[0, 0]",,0,1,0,0,156,0,4625,0,3,24,43,107,3,2332,0,4,28,75,101,35,2335,0,17,30,12,234,29,6431,0,19,25,20,246,17,6428,0,22,26,21,112,-42,6428,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,6,112,0,4625,2,9,29,40,242,6,2335,2,27,0,12,14,0,4625,2,36,24,49,287,10,6428,6,2,35,45,66,25,6431,6,3,36,72,292,-27,6431,6,4,28,22,263,61,6431,6,11,27,25,28,-90,6431,6,12,36,32,85,16,6431,6,13,28,9,134,-61,6431,6,17,32,6,191,-72,6431,6,18,33,43,227,77,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090618739325740,297036700,1,23,"[0, 0]",,0,1,0,0,156,0,4625,0,3,24,43,107,15,2332,0,4,28,75,101,7,2335,0,17,30,12,234,60,6431,0,19,25,20,246,36,6428,0,22,26,21,112,-40,6430,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,6,112,0,4625,2,9,29,40,242,14,2335,2,27,0,12,14,0,4625,2,36,25,49,287,-7,6428,6,2,34,45,66,26,6431,6,3,36,73,293,-28,6431,6,4,28,22,263,55,6431,6,11,27,25,28,-61,6431,6,12,36,32,85,19,6431,6,13,28,9,134,-76,6431,6,17,32,6,191,-77,6431,6,18,33,43,227,79,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090620739461469,297038700,1,23,"[0, 0]",,0,1,0,0,156,0,4625,0,3,23,43,107,4,2332,0,4,28,75,101,1,2335,0,17,30,12,234,2,6431,0,19,25,20,246,33,6428,0,22,25,21,112,-21,6430,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,6,112,0,4625,2,9,29,40,242,33,2335,2,27,0,12,14,0,4625,2,36,24,49,287,-5,6428,6,2,34,45,66,27,6431,6,3,36,73,293,-29,6431,6,4,27,22,263,31,6431,6,11,27,25,28,-49,6431,6,12,36,32,85,19,6431,6,13,28,9,134,-33,6431,6,17,32,6,191,-78,6431,6,18,32,43,227,77,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090622738225819,297040700,1,23,"[0, 0]",,0,1,0,0,156,0,4625,0,3,24,43,107,30,2332,0,4,28,75,101,15,2335,0,17,30,12,234,8,6431,0,19,25,20,246,33,6428,0,22,26,21,112,-47,6430,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,112,0,4625,2,9,29,40,242,15,2335,2,27,0,12,14,0,4625,2,36,24,49,286,24,6428,6,2,34,45,66,26,6431,6,3,36,73,293,-30,6431,6,4,28,22,263,17,6431,6,11,27,25,28,-67,6431,6,12,36,32,85,17,6431,6,13,28,9,134,-37,6431,6,17,32,6,191,-81,6431,6,18,32,43,227,82,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090624739469302,297042700,1,23,"[0, 0]",,0,1,0,0,156,0,4625,0,3,24,43,107,64,2332,0,4,27,75,101,-11,2335,0,17,30,12,234,8,6431,0,19,25,20,246,22,6428,0,22,26,21,112,-76,6430,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,112,0,4625,2,9,29,40,242,28,2335,2,27,0,12,14,0,4625,2,36,24,49,286,5,6428,6,2,35,45,66,25,6431,6,3,37,73,293,-29,6431,6,4,28,22,263,11,6431,6,11,27,25,28,-91,6431,6,12,36,32,85,16,6431,6,13,28,9,134,-6,6431,6,17,32,6,191,-78,6431,6,18,32,43,227,80,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
1605090626739035481,297044700,1,23,"[0, 0]",,0,1,0,0,156,0,4625,0,3,23,43,107,61,2332,0,4,27,75,101,1,2335,0,17,30,12,233,1,6431,0,19,26,20,246,43,6428,0,22,26,21,112,-46,6430,1,120,0,22,210,0,1793,1,123,0,23,155,0,1793,1,136,0,26,186,0,1793,2,1,0,7,112,0,4625,2,9,29,40,242,4,2335,2,27,0,12,14,0,4625,2,36,24,49,286,-13,6428,6,2,35,45,66,22,6431,6,3,36,73,293,-26,6431,6,4,27,22,263,16,6431,6,11,27,25,28,-103,6431,6,12,36,32,85,18,6431,6,13,28,9,134,-20,6431,6,17,32,6,191,-80,6431,6,18,32,43,227,82,6431,6,19,0,48,302,0,4625,6,20,0,5,347,0,4625
